datetime,open,high,low,close,volume
2025-12-31 15:01:00,839.65,839.65,839.65,839.65,3
2025-12-31 15:02:00,839.65,839.65,839.65,839.65,0
2025-12-31 15:03:00,839.65,839.65,839.65,839.65,0
2025-12-31 15:04:00,840.31,840.31,840.31,840.31,1
2025-12-31 15:05:00,840.53,840.53,840.53,840.53,1
2025-12-31 15:06:00,840.53,840.53,840.53,840.53,0
2025-12-31 15:07:00,840.0,840.0,839.09,839.1,5
2025-12-31 15:08:00,839.1,839.1,839.1,839.1,0
2025-12-31 15:09:00,839.1,839.1,839.1,839.1,0
2025-12-31 15:10:00,839.4,839.4,839.11,839.11,2
2025-12-31 15:11:00,840.38,840.39,840.38,840.38,1
2025-12-31 15:12:00,840.59,840.59,840.58,840.59,2
2025-12-31 15:13:00,840.59,840.59,840.59,840.59,0
2025-12-31 15:14:00,840.62,840.62,840.61,840.62,2
2025-12-31 15:15:00,840.62,841.22,840.61,841.22,3
2025-12-31 15:16:00,841.97,842.74,841.9,842.74,25
2025-12-31 15:17:00,842.74,842.74,842.74,842.74,1
2025-12-31 15:18:00,843.13,843.93,843.13,843.92,4
2025-12-31 15:19:00,843.92,843.92,843.92,843.92,0
2025-12-31 15:20:00,844.07,844.07,844.06,844.07,1
2025-12-31 15:21:00,844.07,844.07,843.11,843.12,2
2025-12-31 15:22:00,843.12,843.12,843.12,843.12,0
2025-12-31 15:23:00,843.51,843.52,842.42,843.03,17
2025-12-31 15:24:00,841.25,841.25,841.25,841.25,1
2025-12-31 15:25:00,841.25,841.25,840.88,840.88,4
2025-12-31 15:26:00,840.88,840.88,840.88,840.88,0
2025-12-31 15:27:00,840.88,840.88,840.88,840.88,0
2025-12-31 15:28:00,840.71,840.71,840.46,840.47,5
2025-12-31 15:29:00,840.47,840.47,840.47,840.47,0
2025-12-31 15:30:00,840.47,840.47,840.46,840.47,1
2025-12-31 15:31:00,841.7,841.7,841.7,841.7,1
2025-12-31 15:32:00,841.98,842.47,841.65,842.47,5
2025-12-31 15:33:00,842.73,844.16,842.34,843.36,17
2025-12-31 15:34:00,843.49,843.49,843.48,843.49,2
2025-12-31 15:35:00,843.49,843.49,843.48,843.49,1
2025-12-31 15:36:00,843.49,843.49,843.48,843.48,3
2025-12-31 15:37:00,843.48,843.48,842.41,842.41,3
2025-12-31 15:38:00,842.54,842.54,842.54,842.54,1
2025-12-31 15:39:00,842.58,842.58,842.11,842.24,20
2025-12-31 15:40:00,843.51,843.51,843.5,843.5,7
2025-12-31 15:41:00,843.97,844.04,843.96,844.04,3
2025-12-31 15:42:00,844.04,844.04,844.03,844.04,1
2025-12-31 15:43:00,843.22,843.66,842.81,842.82,23
2025-12-31 15:44:00,842.82,842.82,842.82,842.82,0
2025-12-31 15:45:00,842.74,842.97,841.94,842.62,28
2025-12-31 15:46:00,842.76,842.77,842.76,842.76,2
2025-12-31 15:47:00,842.59,842.59,842.59,842.59,1
2025-12-31 15:48:00,843.54,843.86,842.6,842.72,21
2025-12-31 15:49:00,843.23,843.23,842.73,843.23,5
2025-12-31 15:50:00,842.73,843.23,842.73,843.18,6
2025-12-31 15:51:00,842.84,842.84,842.7,842.71,3
2025-12-31 15:52:00,842.7,842.7,841.88,842.26,17
2025-12-31 15:53:00,842.03,843.16,842.02,843.16,28
2025-12-31 15:54:00,842.5,843.29,840.16,841.04,72
2025-12-31 15:55:00,841.1,842.19,840.59,842.19,37
2025-12-31 15:56:00,841.88,842.42,841.75,842.21,16
2025-12-31 15:57:00,842.21,842.44,842.2,842.21,15
2025-12-31 15:58:00,842.21,842.53,841.77,841.9,69
2025-12-31 15:59:00,842.1,842.33,840.86,841.59,100
2026-01-02 09:30:00,842.93,847.34,842.93,846.25,45
2026-01-02 09:31:00,845.9,845.9,845.08,845.36,3
2026-01-02 09:32:00,845.37,845.37,843.93,844.83,20
2026-01-02 09:33:00,844.79,844.8,843.66,843.66,7
2026-01-02 09:34:00,843.79,843.79,843.79,843.79,1
2026-01-02 09:35:00,844.06,844.3,841.96,841.96,59
2026-01-02 09:36:00,842.38,842.85,842.14,842.85,8
2026-01-02 09:37:00,842.85,842.85,842.85,842.85,0
2026-01-02 09:38:00,842.55,842.55,841.86,841.99,23
2026-01-02 09:39:00,841.74,842.15,841.73,842.15,4
2026-01-02 09:40:00,841.09,841.09,840.33,840.34,2
2026-01-02 09:41:00,841.04,841.05,841.04,841.05,2
2026-01-02 09:42:00,841.13,841.5,841.09,841.5,8
2026-01-02 09:43:00,842.21,842.21,842.2,842.21,4
2026-01-02 09:44:00,841.13,841.28,841.13,841.27,5
2026-01-02 09:45:00,841.27,841.27,841.27,841.27,0
2026-01-02 09:46:00,841.52,841.52,841.52,841.52,1
2026-01-02 09:47:00,842.35,842.54,842.3,842.54,3
2026-01-02 09:48:00,843.25,843.27,843.25,843.27,3
2026-01-02 09:49:00,843.27,843.27,843.27,843.27,0
2026-01-02 09:50:00,843.27,843.27,843.27,843.27,0
2026-01-02 09:51:00,845.16,845.17,845.16,845.17,2
2026-01-02 09:52:00,845.17,845.17,845.17,845.17,0
2026-01-02 09:53:00,845.17,845.17,845.17,845.17,0
2026-01-02 09:54:00,845.57,846.18,845.57,846.18,2
2026-01-02 09:55:00,846.31,846.8,846.26,846.76,7
2026-01-02 09:56:00,846.68,847.58,846.68,847.58,7
2026-01-02 09:57:00,847.64,848.05,846.99,847.6,17
2026-01-02 09:58:00,847.7,847.94,847.7,847.94,3
2026-01-02 09:59:00,848.77,849.25,848.34,849.25,5
2026-01-02 10:00:00,849.57,850.01,849.57,850.01,3
2026-01-02 10:01:00,850.01,850.01,850.01,850.01,0
2026-01-02 10:02:00,849.56,849.56,848.73,848.74,7
2026-01-02 10:03:00,848.47,848.95,848.47,848.87,4
2026-01-02 10:04:00,849.4,849.4,849.39,849.39,3
2026-01-02 10:05:00,848.56,849.42,848.56,849.42,12
2026-01-02 10:06:00,849.98,850.11,848.88,849.17,65
2026-01-02 10:07:00,849.1,849.1,848.58,848.58,7
2026-01-02 10:08:00,848.23,849.13,847.99,849.13,18
2026-01-02 10:09:00,849.32,849.36,848.95,848.95,23
2026-01-02 10:10:00,848.84,848.84,848.5,848.5,21
2026-01-02 10:11:00,848.46,848.46,848.26,848.29,13
2026-01-02 10:12:00,847.8,848.52,847.5,848.52,26
2026-01-02 10:13:00,848.39,848.39,848.39,848.39,1
2026-01-02 10:14:00,848.39,848.39,848.39,848.39,0
2026-01-02 10:15:00,848.11,848.12,847.86,847.86,5
2026-01-02 10:16:00,847.86,847.86,847.86,847.86,0
2026-01-02 10:17:00,847.86,847.86,847.86,847.86,0
2026-01-02 10:18:00,847.74,848.0,847.69,848.0,11
2026-01-02 10:19:00,848.53,848.65,848.12,848.12,13
2026-01-02 10:20:00,848.14,848.14,847.92,847.93,5
2026-01-02 10:21:00,847.63,847.63,847.63,847.63,1
2026-01-02 10:22:00,847.63,847.63,847.63,847.63,0
2026-01-02 10:23:00,847.63,847.63,847.63,847.63,0
2026-01-02 10:24:00,846.2,846.91,846.2,846.51,9
2026-01-02 10:25:00,846.07,846.07,845.8,845.8,3
2026-01-02 10:26:00,845.8,845.8,845.8,845.8,0
2026-01-02 10:27:00,845.8,845.8,845.8,845.8,0
2026-01-02 10:28:00,845.86,847.1,845.86,847.1,4
2026-01-02 10:29:00,847.25,847.25,847.25,847.25,1
2026-01-02 10:30:00,847.54,847.55,847.54,847.54,1
2026-01-02 10:31:00,847.54,847.54,847.54,847.54,0
2026-01-02 10:32:00,847.47,847.49,847.47,847.49,2
2026-01-02 10:33:00,847.09,847.4,847.09,847.4,6
2026-01-02 10:34:00,847.7,848.14,847.7,848.14,5
2026-01-02 10:35:00,849.16,849.16,849.16,849.16,1
2026-01-02 10:36:00,848.98,848.98,848.97,848.98,1
2026-01-02 10:37:00,849.34,850.26,849.31,850.18,18
2026-01-02 10:38:00,849.98,850.26,849.97,850.17,14
2026-01-02 10:39:00,850.55,851.04,850.55,850.75,7
2026-01-02 10:40:00,851.13,851.14,851.13,851.14,2
2026-01-02 10:41:00,851.14,851.14,851.14,851.14,0
2026-01-02 10:42:00,851.2,851.2,851.19,851.2,1
2026-01-02 10:43:00,851.4,851.46,851.4,851.44,4
2026-01-02 10:44:00,851.44,851.44,851.44,851.44,0
2026-01-02 10:45:00,851.55,852.4,851.55,852.4,7
2026-01-02 10:46:00,852.61,852.68,852.61,852.67,11
2026-01-02 10:47:00,852.99,853.7,852.99,853.7,11
2026-01-02 10:48:00,853.76,853.83,853.55,853.55,3
2026-01-02 10:49:00,853.48,853.77,853.42,853.43,8
2026-01-02 10:50:00,853.48,853.48,853.19,853.19,2
2026-01-02 10:51:00,853.04,853.04,852.71,852.71,9
2026-01-02 10:52:00,852.11,852.52,852.11,852.52,5
2026-01-02 10:53:00,852.52,852.52,852.52,852.52,0
2026-01-02 10:54:00,853.69,854.02,853.69,854.02,5
2026-01-02 10:55:00,854.71,855.16,854.37,855.15,25
2026-01-02 10:56:00,855.1,855.43,855.03,855.28,6
2026-01-02 10:57:00,855.23,855.23,854.66,854.66,20
2026-01-02 10:58:00,854.61,854.79,854.08,854.08,18
2026-01-02 10:59:00,854.08,854.08,854.08,854.08,0
2026-01-02 11:00:00,854.02,854.44,854.02,854.44,3
2026-01-02 11:01:00,853.99,853.99,853.84,853.84,6
2026-01-02 11:02:00,853.2,853.22,853.19,853.19,7
2026-01-02 11:03:00,853.04,853.04,852.53,852.59,20
2026-01-02 11:04:00,853.08,853.08,852.95,852.95,4
2026-01-02 11:05:00,852.77,852.77,852.05,852.05,4
2026-01-02 11:06:00,851.96,851.97,851.95,851.97,2
2026-01-02 11:07:00,851.85,851.96,850.58,850.58,56
2026-01-02 11:08:00,849.47,849.47,849.0,849.47,5
2026-01-02 11:09:00,848.53,848.64,848.53,848.62,12
2026-01-02 11:10:00,848.9,850.21,848.9,850.21,16
2026-01-02 11:11:00,849.95,849.95,849.94,849.95,1
2026-01-02 11:12:00,849.18,849.18,849.18,849.18,1
2026-01-02 11:13:00,849.18,849.18,849.18,849.18,0
2026-01-02 11:14:00,849.21,849.21,849.2,849.21,1
2026-01-02 11:15:00,849.44,849.56,849.44,849.56,3
2026-01-02 11:16:00,849.57,849.58,849.55,849.55,2
2026-01-02 11:17:00,849.92,850.03,849.92,850.03,2
2026-01-02 11:18:00,849.54,849.54,849.53,849.53,2
2026-01-02 11:19:00,849.98,850.33,849.67,850.33,12
2026-01-02 11:20:00,850.26,850.26,850.0,850.0,3
2026-01-02 11:21:00,850.0,850.0,850.0,850.0,0
2026-01-02 11:22:00,850.2,850.25,850.08,850.08,3
2026-01-02 11:23:00,849.89,849.89,849.89,849.89,2
2026-01-02 11:24:00,849.89,849.89,849.89,849.89,0
2026-01-02 11:25:00,849.89,849.89,849.89,849.89,0
2026-01-02 11:26:00,849.89,849.89,849.89,849.89,0
2026-01-02 11:27:00,849.89,849.89,849.89,849.89,0
2026-01-02 11:28:00,849.56,849.71,849.56,849.71,2
2026-01-02 11:29:00,849.27,849.27,849.27,849.27,1
2026-01-02 11:30:00,848.95,850.15,848.9,849.86,74
2026-01-02 11:31:00,849.5,849.51,848.78,849.51,30
2026-01-02 11:32:00,849.5,849.51,848.91,849.5,58
2026-01-02 11:33:00,848.74,849.33,848.18,849.33,19
2026-01-02 11:34:00,849.4,850.51,849.17,850.17,106
2026-01-02 11:35:00,849.56,851.28,849.56,851.28,48
2026-01-02 11:36:00,851.02,851.28,851.02,851.28,2
2026-01-02 11:37:00,850.93,850.93,850.93,850.93,2
2026-01-02 11:38:00,852.19,852.19,852.19,852.19,1
2026-01-02 11:39:00,852.19,852.19,852.19,852.19,2
2026-01-02 11:40:00,852.19,852.35,850.92,852.29,4
2026-01-02 11:41:00,852.24,852.24,850.92,850.92,7
2026-01-02 11:42:00,850.92,850.92,850.92,850.92,8
2026-01-02 11:43:00,852.07,852.07,852.07,852.07,1
2026-01-02 11:44:00,852.35,852.35,852.35,852.35,1
2026-01-02 11:45:00,852.26,852.26,852.26,852.26,1
2026-01-02 11:46:00,852.26,852.26,852.26,852.26,2
2026-01-02 11:47:00,853.19,853.19,853.1,853.1,3
2026-01-02 11:48:00,852.98,852.98,852.98,852.98,1
2026-01-02 11:49:00,853.12,853.12,852.96,852.96,2
2026-01-02 11:50:00,851.64,853.16,851.64,853.16,3
2026-01-02 11:51:00,853.24,853.24,853.06,853.06,3
2026-01-02 11:52:00,853.16,853.16,851.93,851.94,3
2026-01-02 11:53:00,852.99,852.99,852.99,852.99,1
2026-01-02 11:54:00,852.89,853.18,852.89,853.18,3
2026-01-02 11:55:00,852.86,853.25,851.69,853.25,3
2026-01-02 11:56:00,853.06,853.06,851.93,851.94,3
2026-01-02 11:57:00,852.79,852.99,852.53,852.99,4
2026-01-02 11:58:00,851.9,851.9,851.89,851.9,3
2026-01-02 11:59:00,851.9,851.9,851.9,851.9,0
2026-01-02 12:00:00,851.9,851.9,851.89,851.9,1
2026-01-02 12:01:00,851.9,851.9,851.89,851.9,3
2026-01-02 12:02:00,851.9,851.9,851.9,851.9,0
2026-01-02 12:03:00,850.52,851.9,850.31,850.59,14
2026-01-02 12:04:00,849.71,849.71,849.7,849.71,2
2026-01-02 12:05:00,849.71,849.71,849.71,849.71,0
2026-01-02 12:06:00,849.71,849.71,849.71,849.71,0
2026-01-02 12:07:00,850.42,850.42,850.42,850.42,1
2026-01-02 12:08:00,849.7,849.7,849.7,849.7,2
2026-01-02 12:09:00,849.7,849.7,849.7,849.7,0
2026-01-02 12:10:00,850.45,850.45,850.45,850.45,1
2026-01-02 12:11:00,850.45,850.45,850.45,850.45,0
2026-01-02 12:12:00,850.45,850.45,850.45,850.45,0
2026-01-02 12:13:00,850.69,850.69,850.69,850.69,1
2026-01-02 12:14:00,850.69,850.69,850.69,850.69,0
2026-01-02 12:15:00,850.69,850.69,850.69,850.69,0
2026-01-02 12:16:00,850.69,850.69,850.69,850.69,0
2026-01-02 12:17:00,851.36,851.36,851.36,851.36,1
2026-01-02 12:18:00,850.46,851.64,850.46,851.64,3
2026-01-02 12:19:00,851.64,851.64,851.64,851.64,0
2026-01-02 12:20:00,850.2,850.2,850.2,850.2,2
2026-01-02 12:21:00,850.2,850.2,850.2,850.2,0
2026-01-02 12:22:00,850.2,850.2,850.2,850.2,0
2026-01-02 12:23:00,850.2,850.2,850.2,850.2,0
2026-01-02 12:24:00,850.51,850.52,848.61,849.37,16
2026-01-02 12:25:00,848.74,848.94,848.54,848.76,10
2026-01-02 12:26:00,848.76,848.76,848.76,848.76,0
2026-01-02 12:27:00,848.76,848.76,848.76,848.76,0
2026-01-02 12:28:00,848.76,848.76,848.76,848.76,0
2026-01-02 12:29:00,848.76,848.76,848.76,848.76,0
2026-01-02 12:30:00,848.76,848.76,848.76,848.76,0
2026-01-02 12:31:00,848.76,848.76,848.76,848.76,0
2026-01-02 12:32:00,847.4,847.4,847.39,847.4,3
2026-01-02 12:33:00,847.4,847.4,847.4,847.4,0
2026-01-02 12:34:00,847.4,847.4,847.4,847.4,0
2026-01-02 12:35:00,847.4,847.4,847.4,847.4,0
2026-01-02 12:36:00,847.4,847.4,847.4,847.4,0
2026-01-02 12:37:00,848.15,848.15,848.15,848.15,1
2026-01-02 12:38:00,848.15,848.15,848.15,848.15,0
2026-01-02 12:39:00,848.15,848.15,848.15,848.15,0
2026-01-02 12:40:00,848.15,848.15,848.15,848.15,0
2026-01-02 12:41:00,848.15,848.15,848.15,848.15,0
2026-01-02 12:42:00,848.15,848.15,848.15,848.15,0
2026-01-02 12:43:00,848.15,848.15,848.15,848.15,0
2026-01-02 12:44:00,848.26,848.26,847.16,847.16,2
2026-01-02 12:45:00,847.19,848.32,847.19,847.4,7
2026-01-02 12:46:00,847.4,847.4,847.4,847.4,0
2026-01-02 12:47:00,847.4,847.4,847.4,847.4,0
2026-01-02 12:48:00,847.02,847.02,847.02,847.02,1
2026-01-02 12:49:00,847.02,847.02,847.02,847.02,0
2026-01-02 12:50:00,847.02,847.02,847.02,847.02,0
2026-01-02 12:51:00,847.02,847.02,847.02,847.02,0
2026-01-02 12:52:00,847.13,847.14,847.13,847.13,1
2026-01-02 12:53:00,847.13,847.14,847.13,847.13,1
2026-01-02 12:54:00,847.2,847.2,847.12,847.12,2
2026-01-02 12:55:00,847.12,847.12,847.12,847.12,0
2026-01-02 12:56:00,847.12,847.12,847.12,847.12,0
2026-01-02 12:57:00,848.1,848.1,848.1,848.1,1
2026-01-02 12:58:00,848.1,848.1,848.1,848.1,0
2026-01-02 12:59:00,848.1,848.1,848.1,848.1,0
2026-01-02 13:00:00,848.1,848.1,848.1,848.1,0
2026-01-02 13:01:00,848.1,848.1,848.1,848.1,0
2026-01-02 13:02:00,846.52,846.52,846.52,846.52,1
2026-01-02 13:03:00,846.52,846.52,846.52,846.52,0
2026-01-02 13:04:00,846.83,846.83,846.82,846.83,2
2026-01-02 13:05:00,846.83,846.83,846.82,846.83,1
2026-01-02 13:06:00,846.83,846.83,846.83,846.83,2
2026-01-02 13:07:00,846.83,846.83,846.83,846.83,0
2026-01-02 13:08:00,846.84,846.84,846.84,846.84,1
2026-01-02 13:09:00,846.84,846.84,846.84,846.84,3
2026-01-02 13:10:00,846.84,846.84,846.84,846.84,0
2026-01-02 13:11:00,846.84,846.84,846.84,846.84,0
2026-01-02 13:12:00,846.84,846.84,846.84,846.84,0
2026-01-02 13:13:00,846.84,846.84,846.84,846.84,0
2026-01-02 13:14:00,846.83,846.83,846.82,846.83,1
2026-01-02 13:15:00,846.83,846.83,846.83,846.83,0
2026-01-02 13:16:00,846.83,846.83,846.82,846.83,1
2026-01-02 13:17:00,846.83,846.83,846.83,846.83,0
2026-01-02 13:18:00,846.83,846.83,846.83,846.83,0
2026-01-02 13:19:00,847.58,847.64,847.58,847.64,3
2026-01-02 13:20:00,847.64,847.64,847.64,847.64,0
2026-01-02 13:21:00,848.22,848.45,848.22,848.45,2
2026-01-02 13:22:00,848.2,848.2,847.0,847.0,3
2026-01-02 13:23:00,847.0,847.0,847.0,847.0,0
2026-01-02 13:24:00,847.0,847.0,847.0,847.0,0
2026-01-02 13:25:00,847.0,847.0,847.0,847.0,0
2026-01-02 13:26:00,846.22,846.61,845.72,846.0,10
2026-01-02 13:27:00,846.0,846.0,846.0,846.0,0
2026-01-02 13:28:00,845.75,845.75,845.75,845.75,1
2026-01-02 13:29:00,845.75,845.75,845.75,845.75,0
2026-01-02 13:30:00,845.75,845.76,845.75,845.75,2
2026-01-02 13:31:00,846.07,846.07,845.75,845.75,6
2026-01-02 13:32:00,845.75,845.75,845.75,845.75,0
2026-01-02 13:33:00,845.18,845.75,845.12,845.75,5
2026-01-02 13:34:00,844.94,844.94,844.69,844.7,7
2026-01-02 13:35:00,844.7,844.7,844.7,844.7,0
2026-01-02 13:36:00,844.06,844.06,843.46,843.68,15
2026-01-02 13:37:00,843.68,843.68,843.68,843.68,0
2026-01-02 13:38:00,843.68,843.68,843.68,843.68,0
2026-01-02 13:39:00,843.68,843.68,843.68,843.68,0
2026-01-02 13:40:00,844.03,844.03,843.62,843.62,3
2026-01-02 13:41:00,843.62,843.62,843.62,843.62,0
2026-01-02 13:42:00,843.05,843.05,841.64,842.52,46
2026-01-02 13:43:00,842.19,842.19,842.18,842.19,1
2026-01-02 13:44:00,839.85,839.85,839.85,839.85,1
2026-01-02 13:45:00,839.78,839.78,839.78,839.78,2
2026-01-02 13:46:00,839.78,839.78,839.78,839.78,0
2026-01-02 13:47:00,839.78,839.78,839.78,839.78,0
2026-01-02 13:48:00,839.78,839.78,839.78,839.78,0
2026-01-02 13:49:00,839.78,839.78,839.78,839.78,0
2026-01-02 13:50:00,839.78,839.78,839.78,839.78,0
2026-01-02 13:51:00,839.78,839.78,839.78,839.78,0
2026-01-02 13:52:00,839.51,839.85,839.51,839.85,3
2026-01-02 13:53:00,839.85,839.85,839.85,839.85,0
2026-01-02 13:54:00,839.85,839.85,839.85,839.85,0
2026-01-02 13:55:00,839.85,839.85,839.85,839.85,0
2026-01-02 13:56:00,839.85,839.85,839.85,839.85,0
2026-01-02 13:57:00,839.85,839.85,839.85,839.85,0
2026-01-02 13:58:00,840.13,840.39,840.13,840.39,2
2026-01-02 13:59:00,841.38,841.38,841.38,841.38,2
2026-01-02 14:00:00,841.38,841.38,841.38,841.38,0
2026-01-02 14:01:00,842.39,842.39,841.24,841.24,28
2026-01-02 14:02:00,840.64,840.64,840.64,840.64,4
2026-01-02 14:03:00,840.64,840.64,840.64,840.64,0
2026-01-02 14:04:00,840.64,840.64,840.64,840.64,0
2026-01-02 14:05:00,842.99,842.99,842.98,842.99,1
2026-01-02 14:06:00,842.99,842.99,842.99,842.99,0
2026-01-02 14:07:00,842.98,842.98,841.51,842.98,4
2026-01-02 14:08:00,842.88,842.9,842.88,842.9,2
2026-01-02 14:09:00,842.9,842.9,842.9,842.9,0
2026-01-02 14:10:00,842.9,842.9,842.9,842.9,0
2026-01-02 14:11:00,842.92,842.92,841.63,841.97,44
2026-01-02 14:12:00,841.97,841.97,841.97,841.97,0
2026-01-02 14:13:00,841.97,841.97,841.97,841.97,0
2026-01-02 14:14:00,841.97,841.97,841.97,841.97,0
2026-01-02 14:15:00,841.85,841.88,839.6,840.0,111
2026-01-02 14:16:00,840.0,840.0,840.0,840.0,0
2026-01-02 14:17:00,840.0,840.0,840.0,840.0,0
2026-01-02 14:18:00,840.0,840.0,840.0,840.0,0
2026-01-02 14:19:00,840.0,840.0,840.0,840.0,0
2026-01-02 14:20:00,839.63,841.5,839.63,841.45,21
2026-01-02 14:21:00,841.17,841.17,841.17,841.17,1
2026-01-02 14:22:00,839.84,839.84,839.83,839.84,1
2026-01-02 14:23:00,839.84,839.84,839.84,839.84,0
2026-01-02 14:24:00,841.21,842.18,841.21,842.18,2
2026-01-02 14:25:00,841.72,843.13,841.35,841.92,200
2026-01-02 14:26:00,841.92,841.92,841.92,841.92,0
2026-01-02 14:27:00,839.67,839.67,839.67,839.67,112
2026-01-02 14:28:00,840.67,840.67,840.67,840.67,1
2026-01-02 14:29:00,840.67,840.67,840.67,840.67,0
2026-01-02 14:30:00,840.67,840.67,840.67,840.67,0
2026-01-02 14:31:00,840.67,840.67,840.67,840.67,0
2026-01-02 14:32:00,840.67,840.67,840.67,840.67,0
2026-01-02 14:33:00,840.67,840.67,840.67,840.67,0
2026-01-02 14:34:00,843.43,843.43,842.73,842.84,3
2026-01-02 14:35:00,842.23,842.23,842.22,842.23,2
2026-01-02 14:36:00,843.78,843.78,842.81,842.81,2
2026-01-02 14:37:00,843.18,843.18,843.18,843.18,1
2026-01-02 14:38:00,843.18,844.15,843.18,844.15,5
2026-01-02 14:39:00,844.15,844.15,844.15,844.15,0
2026-01-02 14:40:00,844.15,844.15,844.15,844.15,0
2026-01-02 14:41:00,843.03,843.05,842.89,842.91,104
2026-01-02 14:42:00,843.0,843.0,843.0,843.0,15
2026-01-02 14:43:00,843.0,843.0,843.0,843.0,0
2026-01-02 14:44:00,843.0,843.0,843.0,843.0,0
2026-01-02 14:45:00,843.0,843.0,843.0,843.0,0
2026-01-02 14:46:00,843.0,843.0,843.0,843.0,0
2026-01-02 14:47:00,843.0,843.0,843.0,843.0,0
2026-01-02 14:48:00,843.0,843.0,843.0,843.0,0
2026-01-02 14:49:00,842.3,842.84,842.02,842.84,3
2026-01-02 14:50:00,842.11,842.11,842.11,842.11,1
2026-01-02 14:51:00,842.11,842.11,842.11,842.11,0
2026-01-02 14:52:00,842.12,842.31,842.12,842.31,3
2026-01-02 14:53:00,842.12,842.13,841.84,842.13,5
2026-01-02 14:54:00,841.8,841.9,841.8,841.9,2
2026-01-02 14:55:00,841.9,841.9,841.9,841.9,0
2026-01-02 14:56:00,841.9,841.9,841.9,841.9,0
2026-01-02 14:57:00,841.49,841.62,841.49,841.62,2
2026-01-02 14:58:00,841.97,841.97,841.96,841.97,1
2026-01-02 14:59:00,841.97,841.97,841.97,841.97,0
2026-01-02 15:00:00,842.0,842.34,841.82,841.83,4
2026-01-02 15:01:00,841.93,842.39,841.93,842.39,3
2026-01-02 15:02:00,843.0,843.0,843.0,843.0,1
2026-01-02 15:03:00,843.0,843.0,843.0,843.0,0
2026-01-02 15:04:00,843.45,843.45,843.08,843.08,5
2026-01-02 15:05:00,842.62,842.63,842.04,842.11,13
2026-01-02 15:06:00,842.11,842.11,842.11,842.11,0
2026-01-02 15:07:00,842.11,842.11,842.11,842.11,0
2026-01-02 15:08:00,842.94,842.94,842.83,842.84,5
2026-01-02 15:09:00,843.0,843.0,843.0,843.0,1
2026-01-02 15:10:00,842.5,842.7,842.05,842.05,98
2026-01-02 15:11:00,842.05,842.05,842.05,842.05,0
2026-01-02 15:12:00,841.94,841.94,841.04,841.04,14
2026-01-02 15:13:00,841.04,841.04,841.04,841.04,0
2026-01-02 15:14:00,840.25,840.26,840.25,840.25,1
2026-01-02 15:15:00,840.88,840.88,840.88,840.88,1
2026-01-02 15:16:00,840.88,840.88,840.88,840.88,0
2026-01-02 15:17:00,841.26,841.27,841.26,841.26,3
2026-01-02 15:18:00,841.26,841.26,841.26,841.26,0
2026-01-02 15:19:00,841.58,841.58,841.58,841.58,1
2026-01-02 15:20:00,841.97,842.08,841.97,842.07,3
2026-01-02 15:21:00,842.08,842.08,841.98,841.98,10
2026-01-02 15:22:00,841.98,841.98,841.98,841.98,0
2026-01-02 15:23:00,841.73,841.73,841.73,841.73,1
2026-01-02 15:24:00,841.67,841.67,841.57,841.6,3
2026-01-02 15:25:00,841.18,841.18,841.18,841.18,2
2026-01-02 15:26:00,841.19,841.19,841.19,841.19,1
2026-01-02 15:27:00,841.09,841.09,841.09,841.09,1
2026-01-02 15:28:00,841.09,841.09,841.09,841.09,2
2026-01-02 15:29:00,841.09,841.09,841.09,841.09,0
2026-01-02 15:30:00,840.68,840.68,840.68,840.68,1
2026-01-02 15:31:00,840.68,840.68,840.68,840.68,0
2026-01-02 15:32:00,841.62,841.62,841.62,841.62,1
2026-01-02 15:33:00,841.63,841.63,841.62,841.63,1
2026-01-02 15:34:00,841.66,841.66,841.66,841.66,2
2026-01-02 15:35:00,840.95,840.95,840.72,840.72,3
2026-01-02 15:36:00,840.57,840.57,840.57,840.57,1
2026-01-02 15:37:00,840.46,841.62,840.46,841.62,3
2026-01-02 15:38:00,840.54,840.54,840.54,840.54,1
2026-01-02 15:39:00,840.54,840.54,840.54,840.54,0
2026-01-02 15:40:00,840.54,840.54,840.54,840.54,0
2026-01-02 15:41:00,841.43,841.43,840.47,840.47,3
2026-01-02 15:42:00,840.48,841.8,840.47,840.47,5
2026-01-02 15:43:00,840.69,841.11,840.46,841.11,10
2026-01-02 15:44:00,841.21,841.21,840.03,840.03,3
2026-01-02 15:45:00,840.03,840.03,840.03,840.03,0
2026-01-02 15:46:00,841.46,841.46,841.45,841.46,2
2026-01-02 15:47:00,840.92,840.92,840.92,840.92,1
2026-01-02 15:48:00,841.74,841.74,841.07,841.07,13
2026-01-02 15:49:00,840.86,840.86,840.86,840.86,5
2026-01-02 15:50:00,840.12,840.48,839.32,839.44,39
2026-01-02 15:51:00,840.49,841.04,840.49,841.0,7
