datetime,open,high,low,close,volume
2025-12-29 13:46:00,6.305,6.31,6.2986,6.2986,37
2025-12-29 13:47:00,6.2963,6.305,6.2963,6.305,80
2025-12-29 13:48:00,6.305,6.305,6.3,6.305,15
2025-12-29 13:49:00,6.305,6.305,6.295,6.305,163
2025-12-29 13:50:00,6.305,6.3097,6.305,6.305,24
2025-12-29 13:51:00,6.305,6.31,6.305,6.305,22
2025-12-29 13:52:00,6.31,6.3161,6.31,6.315,45
2025-12-29 13:53:00,6.319,6.32,6.315,6.315,33
2025-12-29 13:54:00,6.315,6.315,6.315,6.315,0
2025-12-29 13:55:00,6.315,6.315,6.315,6.315,5
2025-12-29 13:56:00,6.32,6.32,6.315,6.315,15
2025-12-29 13:57:00,6.315,6.33,6.315,6.3175,66
2025-12-29 13:58:00,6.32,6.325,6.315,6.325,85
2025-12-29 13:59:00,6.325,6.33,6.325,6.325,4
2025-12-29 14:00:00,6.325,6.325,6.325,6.325,2
2025-12-29 14:01:00,6.325,6.325,6.325,6.325,2
2025-12-29 14:02:00,6.325,6.325,6.325,6.325,3
2025-12-29 14:03:00,6.33,6.33,6.324,6.3244,23
2025-12-29 14:04:00,6.325,6.335,6.325,6.335,27
2025-12-29 14:05:00,6.33,6.335,6.33,6.335,14
2025-12-29 14:06:00,6.34,6.34,6.31,6.31,48
2025-12-29 14:07:00,6.31,6.3175,6.31,6.315,4
2025-12-29 14:08:00,6.315,6.315,6.31,6.315,23
2025-12-29 14:09:00,6.315,6.315,6.3139,6.315,8
2025-12-29 14:10:00,6.315,6.315,6.315,6.315,4
2025-12-29 14:11:00,6.318,6.318,6.315,6.315,3
2025-12-29 14:12:00,6.32,6.32,6.315,6.315,33
2025-12-29 14:13:00,6.315,6.315,6.305,6.305,17
2025-12-29 14:14:00,6.31,6.315,6.31,6.315,18
2025-12-29 14:15:00,6.315,6.315,6.295,6.305,427
2025-12-29 14:16:00,6.3001,6.305,6.3001,6.305,30
2025-12-29 14:17:00,6.3099,6.3099,6.305,6.305,5
2025-12-29 14:18:00,6.305,6.305,6.305,6.305,4
2025-12-29 14:19:00,6.3,6.305,6.295,6.3,155
2025-12-29 14:20:00,6.305,6.31,6.305,6.305,3
2025-12-29 14:21:00,6.305,6.305,6.305,6.305,6
2025-12-29 14:22:00,6.305,6.3098,6.305,6.305,10
2025-12-29 14:23:00,6.31,6.31,6.305,6.31,39
2025-12-29 14:24:00,6.315,6.3151,6.315,6.3151,32
2025-12-29 14:25:00,6.32,6.33,6.32,6.325,224
2025-12-29 14:26:00,6.32,6.325,6.315,6.315,19
2025-12-29 14:27:00,6.315,6.315,6.315,6.315,1
2025-12-29 14:28:00,6.315,6.315,6.315,6.315,4
2025-12-29 14:29:00,6.315,6.32,6.315,6.315,223
2025-12-29 14:30:00,6.315,6.32,6.315,6.32,30
2025-12-29 14:31:00,6.32,6.325,6.32,6.325,30
2025-12-29 14:32:00,6.325,6.335,6.325,6.335,17
2025-12-29 14:33:00,6.3397,6.3397,6.335,6.335,2
2025-12-29 14:34:00,6.335,6.338,6.335,6.335,45
2025-12-29 14:35:00,6.335,6.34,6.33,6.335,22
2025-12-29 14:36:00,6.335,6.34,6.335,6.335,31
2025-12-29 14:37:00,6.34,6.3686,6.34,6.365,199
2025-12-29 14:38:00,6.365,6.37,6.3644,6.365,82
2025-12-29 14:39:00,6.365,6.365,6.35,6.365,211
2025-12-29 14:40:00,6.365,6.365,6.355,6.355,17
2025-12-29 14:41:00,6.36,6.36,6.355,6.355,6
2025-12-29 14:42:00,6.355,6.355,6.33,6.335,96
2025-12-29 14:43:00,6.33,6.34,6.325,6.335,108
2025-12-29 14:44:00,6.335,6.345,6.335,6.345,50
2025-12-29 14:45:00,6.35,6.35,6.34,6.345,26
2025-12-29 14:46:00,6.34,6.34,6.32,6.335,88
2025-12-29 14:47:00,6.335,6.345,6.33,6.345,125
2025-12-29 14:48:00,6.345,6.36,6.34,6.3597,56
2025-12-29 14:49:00,6.355,6.3599,6.35,6.355,35
2025-12-29 14:50:00,6.36,6.38,6.36,6.38,106
2025-12-29 14:51:00,6.39,6.4,6.3844,6.385,141
2025-12-29 14:52:00,6.385,6.385,6.38,6.3844,235
2025-12-29 14:53:00,6.39,6.39,6.3844,6.3844,22
2025-12-29 14:54:00,6.386,6.415,6.386,6.41,166
2025-12-29 14:55:00,6.4187,6.42,6.415,6.415,72
2025-12-29 14:56:00,6.42,6.42,6.4144,6.4144,8
2025-12-29 14:57:00,6.42,6.43,6.42,6.425,55
2025-12-29 14:58:00,6.4255,6.435,6.4255,6.435,96
2025-12-29 14:59:00,6.435,6.435,6.435,6.435,54
2025-12-29 15:00:00,6.4344,6.44,6.4335,6.435,28
2025-12-29 15:01:00,6.435,6.445,6.435,6.435,222
2025-12-29 15:02:00,6.4399,6.445,6.43,6.4385,187
2025-12-29 15:03:00,6.4343,6.435,6.4339,6.4339,22
2025-12-29 15:04:00,6.435,6.4395,6.42,6.4395,357
2025-12-29 15:05:00,6.435,6.44,6.4325,6.435,8
2025-12-29 15:06:00,6.44,6.45,6.44,6.4447,45
2025-12-29 15:07:00,6.4499,6.45,6.44,6.445,59
2025-12-29 15:08:00,6.445,6.4499,6.4439,6.445,34
2025-12-29 15:09:00,6.44,6.445,6.4,6.405,1007
2025-12-29 15:10:00,6.405,6.4065,6.395,6.395,56
2025-12-29 15:11:00,6.395,6.405,6.39,6.405,67
2025-12-29 15:12:00,6.405,6.405,6.405,6.405,2
2025-12-29 15:13:00,6.405,6.4056,6.405,6.4056,3
2025-12-29 15:14:00,6.405,6.415,6.405,6.41,47
2025-12-29 15:15:00,6.415,6.43,6.415,6.425,82
2025-12-29 15:16:00,6.425,6.4287,6.425,6.4287,7
2025-12-29 15:17:00,6.425,6.4255,6.425,6.4255,5
2025-12-29 15:18:00,6.43,6.435,6.4243,6.4246,136
2025-12-29 15:19:00,6.4265,6.4265,6.4249,6.4249,12
2025-12-29 15:20:00,6.425,6.43,6.425,6.4298,10
2025-12-29 15:21:00,6.425,6.425,6.415,6.415,80
2025-12-29 15:22:00,6.4123,6.42,6.4123,6.42,10
2025-12-29 15:23:00,6.415,6.415,6.41,6.415,12
2025-12-29 15:24:00,6.415,6.4262,6.41,6.4262,134
2025-12-29 15:25:00,6.43,6.435,6.425,6.425,71
2025-12-29 15:26:00,6.425,6.44,6.425,6.44,26
2025-12-29 15:27:00,6.4361,6.44,6.435,6.439,47
2025-12-29 15:28:00,6.44,6.44,6.44,6.44,1
2025-12-29 15:29:00,6.4355,6.448,6.4355,6.445,38
2025-12-29 15:30:00,6.445,6.45,6.4444,6.445,62
2025-12-29 15:31:00,6.44,6.445,6.43,6.435,119
2025-12-29 15:32:00,6.436,6.445,6.436,6.445,78
2025-12-29 15:33:00,6.445,6.45,6.445,6.445,74
2025-12-29 15:34:00,6.44,6.458,6.43,6.455,117
2025-12-29 15:35:00,6.455,6.4586,6.445,6.445,294
2025-12-29 15:36:00,6.4499,6.4499,6.4234,6.4234,29
2025-12-29 15:37:00,6.425,6.435,6.42,6.435,52
2025-12-29 15:38:00,6.435,6.435,6.425,6.4299,49
2025-12-29 15:39:00,6.429,6.44,6.429,6.435,74
2025-12-29 15:40:00,6.4383,6.445,6.435,6.435,30
2025-12-29 15:41:00,6.44,6.44,6.425,6.428,20
2025-12-29 15:42:00,6.427,6.427,6.415,6.415,55
2025-12-29 15:43:00,6.415,6.418,6.41,6.415,54
2025-12-29 15:44:00,6.41,6.4158,6.4046,6.415,119
2025-12-29 15:45:00,6.415,6.42,6.41,6.415,59
2025-12-29 15:46:00,6.42,6.425,6.4137,6.42,36
2025-12-29 15:47:00,6.42,6.42,6.395,6.395,58
2025-12-29 15:48:00,6.395,6.395,6.38,6.38,20
2025-12-29 15:49:00,6.3856,6.405,6.3836,6.405,93
2025-12-29 15:50:00,6.41,6.43,6.4001,6.43,123
2025-12-29 15:51:00,6.4357,6.4357,6.42,6.425,150
2025-12-29 15:52:00,6.42,6.44,6.42,6.435,104
2025-12-29 15:53:00,6.4334,6.4354,6.43,6.435,60
2025-12-29 15:54:00,6.43,6.465,6.42,6.455,310
2025-12-29 15:55:00,6.455,6.455,6.43,6.435,121
2025-12-29 15:56:00,6.435,6.45,6.435,6.445,153
2025-12-29 15:57:00,6.4455,6.45,6.44,6.45,140
2025-12-29 15:58:00,6.445,6.47,6.445,6.454,894
2025-12-29 15:59:00,6.455,6.48,6.45,6.47,473
2025-12-30 09:30:00,6.45,6.5,6.42,6.43,271
2025-12-30 09:31:00,6.43,6.43,6.36,6.36,457
2025-12-30 09:32:00,6.37,6.4,6.37,6.39,36
2025-12-30 09:33:00,6.4,6.434,6.4,6.415,167
2025-12-30 09:34:00,6.42,6.43,6.37,6.37,32
2025-12-30 09:35:00,6.36,6.36,6.34,6.3551,153
2025-12-30 09:36:00,6.3682,6.395,6.34,6.385,164
2025-12-30 09:37:00,6.3975,6.3975,6.36,6.36,105
2025-12-30 09:38:00,6.35,6.41,6.3444,6.3864,381
2025-12-30 09:39:00,6.399,6.41,6.39,6.41,79
2025-12-30 09:40:00,6.42,6.44,6.36,6.37,475
2025-12-30 09:41:00,6.3677,6.38,6.3677,6.38,25
2025-12-30 09:42:00,6.38,6.38,6.36,6.37,225
2025-12-30 09:43:00,6.36,6.36,6.33,6.33,66
2025-12-30 09:44:00,6.34,6.38,6.33,6.3755,173
2025-12-30 09:45:00,6.385,6.41,6.38,6.4,51
2025-12-30 09:46:00,6.4,6.43,6.4,6.425,69
2025-12-30 09:47:00,6.42,6.42,6.38,6.38,47
2025-12-30 09:48:00,6.39,6.39,6.36,6.37,10
2025-12-30 09:49:00,6.36,6.36,6.35,6.35,13
2025-12-30 09:50:00,6.35,6.36,6.35,6.36,29
2025-12-30 09:51:00,6.36,6.36,6.36,6.36,6
2025-12-30 09:52:00,6.37,6.37,6.3432,6.345,53
2025-12-30 09:53:00,6.349,6.365,6.3413,6.365,47
2025-12-30 09:54:00,6.37,6.382,6.37,6.38,32
2025-12-30 09:55:00,6.38,6.4,6.38,6.395,47
2025-12-30 09:56:00,6.4,6.4,6.395,6.395,45
2025-12-30 09:57:00,6.395,6.4299,6.395,6.42,61
2025-12-30 09:58:00,6.415,6.415,6.3981,6.4,30
2025-12-30 09:59:00,6.4,6.4,6.39,6.3963,68
2025-12-30 10:00:00,6.395,6.405,6.38,6.405,61
2025-12-30 10:01:00,6.41,6.49,6.41,6.46,658
2025-12-30 10:02:00,6.465,6.47,6.455,6.4598,32
2025-12-30 10:03:00,6.46,6.46,6.455,6.455,27
2025-12-30 10:04:00,6.455,6.455,6.445,6.445,44
2025-12-30 10:05:00,6.44,6.445,6.425,6.445,64
2025-12-30 10:06:00,6.4443,6.45,6.435,6.45,42
2025-12-30 10:07:00,6.44,6.47,6.43,6.435,135
2025-12-30 10:08:00,6.435,6.44,6.42,6.42,48
2025-12-30 10:09:00,6.42,6.425,6.42,6.425,10
2025-12-30 10:10:00,6.43,6.445,6.43,6.44,15
2025-12-30 10:11:00,6.43,6.4368,6.425,6.435,60
2025-12-30 10:12:00,6.43,6.43,6.425,6.425,84
2025-12-30 10:13:00,6.42,6.43,6.42,6.43,15
2025-12-30 10:14:00,6.435,6.435,6.4325,6.4325,22
2025-12-30 10:15:00,6.44,6.445,6.435,6.44,63
2025-12-30 10:16:00,6.445,6.45,6.43,6.43,56
2025-12-30 10:17:00,6.435,6.447,6.435,6.447,11
2025-12-30 10:18:00,6.44,6.445,6.44,6.445,22
2025-12-30 10:19:00,6.45,6.45,6.44,6.441,34
2025-12-30 10:20:00,6.445,6.45,6.445,6.445,5
2025-12-30 10:21:00,6.4438,6.445,6.4,6.41,82
2025-12-30 10:22:00,6.415,6.415,6.415,6.415,1
2025-12-30 10:23:00,6.42,6.425,6.4146,6.415,26
2025-12-30 10:24:00,6.4183,6.43,6.4183,6.43,60
2025-12-30 10:25:00,6.435,6.435,6.39,6.415,305
2025-12-30 10:26:00,6.415,6.415,6.394,6.394,37
2025-12-30 10:27:00,6.4,6.4,6.395,6.4,16
2025-12-30 10:28:00,6.4,6.4,6.395,6.395,4
2025-12-30 10:29:00,6.395,6.3993,6.395,6.395,6
2025-12-30 10:30:00,6.3993,6.3993,6.39,6.395,26
2025-12-30 10:31:00,6.39,6.395,6.385,6.385,42
2025-12-30 10:32:00,6.385,6.4,6.385,6.385,59
2025-12-30 10:33:00,6.3801,6.385,6.37,6.375,174
2025-12-30 10:34:00,6.37,6.375,6.365,6.37,24
2025-12-30 10:35:00,6.375,6.375,6.375,6.375,4
2025-12-30 10:36:00,6.38,6.385,6.38,6.38,8
2025-12-30 10:37:00,6.38,6.3999,6.38,6.39,8
2025-12-30 10:38:00,6.39,6.3956,6.39,6.3956,18
2025-12-30 10:39:00,6.4,6.42,6.4,6.41,44
2025-12-30 10:40:00,6.42,6.46,6.415,6.425,172
2025-12-30 10:41:00,6.4256,6.4259,6.415,6.415,14
2025-12-30 10:42:00,6.42,6.425,6.415,6.425,18
2025-12-30 10:43:00,6.4261,6.4261,6.405,6.405,61
2025-12-30 10:44:00,6.405,6.405,6.405,6.405,0
2025-12-30 10:45:00,6.41,6.415,6.41,6.41,15
2025-12-30 10:46:00,6.41,6.41,6.405,6.405,7
2025-12-30 10:47:00,6.4,6.405,6.4,6.405,14
2025-12-30 10:48:00,6.4,6.41,6.4,6.405,13
2025-12-30 10:49:00,6.4,6.405,6.372,6.38,218
2025-12-30 10:50:00,6.385,6.385,6.385,6.385,5
2025-12-30 10:51:00,6.39,6.41,6.39,6.41,37
2025-12-30 10:52:00,6.415,6.4298,6.415,6.415,14
2025-12-30 10:53:00,6.42,6.4201,6.42,6.4201,6
2025-12-30 10:54:00,6.42,6.425,6.42,6.425,10
2025-12-30 10:55:00,6.43,6.43,6.41,6.415,51
2025-12-30 10:56:00,6.415,6.415,6.4,6.4122,148
2025-12-30 10:57:00,6.41,6.42,6.41,6.42,9
2025-12-30 10:58:00,6.425,6.425,6.425,6.425,2
2025-12-30 10:59:00,6.43,6.4599,6.43,6.455,86
2025-12-30 11:00:00,6.455,6.46,6.4545,6.46,54
2025-12-30 11:01:00,6.46,6.47,6.455,6.455,53
2025-12-30 11:02:00,6.455,6.455,6.455,6.455,6
2025-12-30 11:03:00,6.455,6.4753,6.455,6.475,59
2025-12-30 11:04:00,6.48,6.485,6.475,6.475,10
2025-12-30 11:05:00,6.4782,6.5,6.4782,6.5,31
2025-12-30 11:06:00,6.5,6.5,6.495,6.495,5
2025-12-30 11:07:00,6.5,6.5,6.485,6.485,17
2025-12-30 11:08:00,6.4844,6.485,6.48,6.48,10
2025-12-30 11:09:00,6.485,6.485,6.48,6.485,63
2025-12-30 11:10:00,6.48,6.48,6.455,6.455,40
2025-12-30 11:11:00,6.455,6.455,6.44,6.445,27
2025-12-30 11:12:00,6.4457,6.4499,6.445,6.445,22
2025-12-30 11:13:00,6.445,6.45,6.445,6.4461,39
2025-12-30 11:14:00,6.44,6.44,6.435,6.435,8
2025-12-30 11:15:00,6.43,6.4655,6.425,6.46,113
2025-12-30 11:16:00,6.46,6.475,6.46,6.47,17
2025-12-30 11:17:00,6.465,6.475,6.465,6.47,13
2025-12-30 11:18:00,6.4738,6.4738,6.4627,6.465,13
2025-12-30 11:19:00,6.47,6.47,6.455,6.455,37
2025-12-30 11:20:00,6.455,6.46,6.45,6.45,22
2025-12-30 11:21:00,6.4561,6.48,6.4561,6.475,57
2025-12-30 11:22:00,6.48,6.48,6.47,6.47,19
2025-12-30 11:23:00,6.47,6.47,6.46,6.46,12
2025-12-30 11:24:00,6.465,6.4699,6.465,6.4699,11
2025-12-30 11:25:00,6.465,6.465,6.455,6.455,5
2025-12-30 11:26:00,6.45,6.455,6.45,6.455,6
2025-12-30 11:27:00,6.45,6.4523,6.45,6.45,52
2025-12-30 11:28:00,6.45,6.45,6.425,6.43,36
2025-12-30 11:29:00,6.43,6.43,6.43,6.43,3
2025-12-30 11:30:00,6.435,6.435,6.43,6.43,14
2025-12-30 11:31:00,6.43,6.43,6.43,6.43,0
2025-12-30 11:32:00,6.43,6.43,6.425,6.425,11
2025-12-30 11:33:00,6.42,6.425,6.42,6.425,3
2025-12-30 11:34:00,6.4201,6.425,6.42,6.42,39
2025-12-30 11:35:00,6.415,6.415,6.415,6.415,33
2025-12-30 11:36:00,6.415,6.415,6.405,6.405,41
2025-12-30 11:37:00,6.405,6.405,6.405,6.405,19
2025-12-30 11:38:00,6.405,6.405,6.395,6.396,65
2025-12-30 11:39:00,6.395,6.405,6.3901,6.3967,43
2025-12-30 11:40:00,6.39,6.395,6.39,6.395,24
2025-12-30 11:41:00,6.4,6.41,6.4,6.41,9
2025-12-30 11:42:00,6.41,6.42,6.405,6.415,66
2025-12-30 11:43:00,6.4195,6.4195,6.415,6.415,8
2025-12-30 11:44:00,6.415,6.42,6.415,6.42,2
2025-12-30 11:45:00,6.4199,6.44,6.4199,6.44,76
2025-12-30 11:46:00,6.445,6.455,6.44,6.445,28
2025-12-30 11:47:00,6.455,6.4689,6.45,6.4689,27
2025-12-30 11:48:00,6.47,6.47,6.46,6.46,74
2025-12-30 11:49:00,6.4626,6.465,6.46,6.46,34
2025-12-30 11:50:00,6.45,6.46,6.45,6.455,11
2025-12-30 11:51:00,6.455,6.455,6.455,6.455,14
2025-12-30 11:52:00,6.455,6.455,6.455,6.455,2
2025-12-30 11:53:00,6.45,6.45,6.41,6.415,92
2025-12-30 11:54:00,6.415,6.415,6.415,6.415,1
2025-12-30 11:55:00,6.415,6.42,6.415,6.415,56
2025-12-30 11:56:00,6.415,6.4156,6.41,6.415,10
2025-12-30 11:57:00,6.41,6.41,6.395,6.395,17
2025-12-30 11:58:00,6.4,6.405,6.4,6.405,85
2025-12-30 11:59:00,6.405,6.405,6.395,6.395,11
2025-12-30 12:00:00,6.3917,6.395,6.39,6.395,53
2025-12-30 12:01:00,6.39,6.395,6.39,6.39,9
2025-12-30 12:02:00,6.39,6.39,6.36,6.36,281
2025-12-30 12:03:00,6.36,6.36,6.355,6.355,32
2025-12-30 12:04:00,6.36,6.365,6.36,6.36,33
2025-12-30 12:05:00,6.365,6.365,6.36,6.36,137
2025-12-30 12:06:00,6.365,6.365,6.36,6.36,33
2025-12-30 12:07:00,6.36,6.37,6.36,6.37,7
2025-12-30 12:08:00,6.365,6.365,6.355,6.355,28
2025-12-30 12:09:00,6.355,6.355,6.355,6.355,4
2025-12-30 12:10:00,6.3557,6.3563,6.3557,6.3563,2
2025-12-30 12:11:00,6.3588,6.3588,6.3588,6.3588,1
2025-12-30 12:12:00,6.3557,6.3557,6.335,6.345,149
2025-12-30 12:13:00,6.345,6.355,6.345,6.35,104
2025-12-30 12:14:00,6.35,6.35,6.345,6.345,31
2025-12-30 12:15:00,6.345,6.345,6.345,6.345,0
2025-12-30 12:16:00,6.34,6.35,6.34,6.35,167
2025-12-30 12:17:00,6.355,6.365,6.355,6.365,51
2025-12-30 12:18:00,6.365,6.365,6.365,6.365,3
2025-12-30 12:19:00,6.3627,6.365,6.3627,6.364,16
2025-12-30 12:20:00,6.365,6.3799,6.365,6.375,37
2025-12-30 12:21:00,6.375,6.385,6.375,6.375,11
2025-12-30 12:22:00,6.38,6.38,6.38,6.38,3
2025-12-30 12:23:00,6.3899,6.395,6.385,6.385,33
2025-12-30 12:24:00,6.39,6.395,6.39,6.395,3
2025-12-30 12:25:00,6.3999,6.3999,6.395,6.395,22
2025-12-30 12:26:00,6.395,6.4,6.395,6.4,5
2025-12-30 12:27:00,6.39,6.4,6.39,6.4,46
2025-12-30 12:28:00,6.395,6.395,6.385,6.385,20
2025-12-30 12:29:00,6.382,6.385,6.382,6.385,11
2025-12-30 12:30:00,6.385,6.395,6.385,6.3914,17
2025-12-30 12:31:00,6.4,6.44,6.4,6.44,240
2025-12-30 12:32:00,6.44,6.45,6.44,6.45,28
2025-12-30 12:33:00,6.445,6.445,6.436,6.436,43
2025-12-30 12:34:00,6.435,6.44,6.42,6.42,121
2025-12-30 12:35:00,6.42,6.44,6.4185,6.44,132
2025-12-30 12:36:00,6.435,6.455,6.43,6.44,184
2025-12-30 12:37:00,6.44,6.4474,6.44,6.4474,34
2025-12-30 12:38:00,6.4443,6.46,6.4443,6.46,38
2025-12-30 12:39:00,6.47,6.47,6.445,6.45,22
2025-12-30 12:40:00,6.445,6.45,6.445,6.445,28
2025-12-30 12:41:00,6.445,6.45,6.435,6.4356,73
2025-12-30 12:42:00,6.435,6.435,6.435,6.435,2
2025-12-30 12:43:00,6.43,6.43,6.425,6.425,34
2025-12-30 12:44:00,6.425,6.425,6.425,6.425,0
2025-12-30 12:45:00,6.425,6.425,6.3823,6.3823,795
2025-12-30 12:46:00,6.38,6.38,6.37,6.3772,30
2025-12-30 12:47:00,6.375,6.39,6.375,6.385,27
2025-12-30 12:48:00,6.385,6.395,6.385,6.39,14
2025-12-30 12:49:00,6.39,6.39,6.3801,6.3899,136
2025-12-30 12:50:00,6.382,6.385,6.365,6.375,62
2025-12-30 12:51:00,6.38,6.39,6.38,6.3838,40
2025-12-30 12:52:00,6.3861,6.3861,6.375,6.375,11
2025-12-30 12:53:00,6.375,6.375,6.375,6.375,2
2025-12-30 12:54:00,6.375,6.375,6.375,6.375,4
2025-12-30 12:55:00,6.3798,6.3899,6.3798,6.385,38
2025-12-30 12:56:00,6.385,6.385,6.38,6.38,4
2025-12-30 12:57:00,6.385,6.385,6.385,6.385,3
2025-12-30 12:58:00,6.38,6.3889,6.375,6.385,56
2025-12-30 12:59:00,6.38,6.41,6.375,6.38,320
2025-12-30 13:00:00,6.395,6.395,6.365,6.365,25
2025-12-30 13:01:00,6.365,6.365,6.365,6.365,11
2025-12-30 13:02:00,6.36,6.36,6.35,6.3556,113
2025-12-30 13:03:00,6.355,6.355,6.355,6.355,5
2025-12-30 13:04:00,6.35,6.355,6.35,6.35,28
2025-12-30 13:05:00,6.355,6.36,6.355,6.355,43
2025-12-30 13:06:00,6.36,6.365,6.36,6.365,35
2025-12-30 13:07:00,6.36,6.36,6.36,6.36,2
2025-12-30 13:08:00,6.36,6.36,6.35,6.355,29
2025-12-30 13:09:00,6.355,6.355,6.355,6.355,0
2025-12-30 13:10:00,6.3599,6.3599,6.35,6.35,24
2025-12-30 13:11:00,6.35,6.3577,6.35,6.3577,7
2025-12-30 13:12:00,6.355,6.3556,6.35,6.35,7
2025-12-30 13:13:00,6.3599,6.3599,6.35,6.355,11
2025-12-30 13:14:00,6.355,6.36,6.35,6.355,11
2025-12-30 13:15:00,6.355,6.355,6.34,6.3482,140
2025-12-30 13:16:00,6.345,6.345,6.345,6.345,4
2025-12-30 13:17:00,6.346,6.346,6.34,6.34,17
2025-12-30 13:18:00,6.34,6.345,6.34,6.345,6
2025-12-30 13:19:00,6.345,6.345,6.34,6.34,4
2025-12-30 13:20:00,6.345,6.345,6.34,6.34,50
2025-12-30 13:21:00,6.3416,6.3416,6.335,6.335,30
2025-12-30 13:22:00,6.335,6.335,6.335,6.335,1
2025-12-30 13:23:00,6.335,6.335,6.335,6.335,3
2025-12-30 13:24:00,6.33,6.335,6.32,6.325,80
2025-12-30 13:25:00,6.33,6.33,6.32,6.325,58
2025-12-30 13:26:00,6.32,6.32,6.32,6.32,2
2025-12-30 13:27:00,6.32,6.33,6.315,6.315,142
2025-12-30 13:28:00,6.3199,6.3199,6.3199,6.3199,18
2025-12-30 13:29:00,6.3199,6.3199,6.3199,6.3199,0
2025-12-30 13:30:00,6.315,6.315,6.3,6.305,171
2025-12-30 13:31:00,6.305,6.305,6.305,6.305,3
2025-12-30 13:32:00,6.305,6.31,6.305,6.31,17
2025-12-30 13:33:00,6.305,6.305,6.305,6.305,1
2025-12-30 13:34:00,6.305,6.305,6.305,6.305,5
2025-12-30 13:35:00,6.305,6.31,6.305,6.31,2
2025-12-30 13:36:00,6.3036,6.305,6.3,6.3,4
2025-12-30 13:37:00,6.3,6.3,6.3,6.3,0
2025-12-30 13:38:00,6.305,6.305,6.3,6.3001,189
2025-12-30 13:39:00,6.3,6.3,6.3,6.3,17
2025-12-30 13:40:00,6.3,6.3,6.2999,6.2999,31
2025-12-30 13:41:00,6.29,6.29,6.29,6.29,1
2025-12-30 13:42:00,6.29,6.305,6.29,6.305,51
2025-12-30 13:43:00,6.3,6.305,6.295,6.295,22
2025-12-30 13:44:00,6.3,6.31,6.3,6.31,33
2025-12-30 13:45:00,6.31,6.325,6.31,6.325,23
2025-12-30 13:46:00,6.325,6.325,6.325,6.325,2
2025-12-30 13:47:00,6.325,6.3299,6.315,6.325,55
2025-12-30 13:48:00,6.325,6.325,6.325,6.325,1
2025-12-30 13:49:00,6.32,6.33,6.32,6.33,10
2025-12-30 13:50:00,6.3293,6.33,6.325,6.33,11
2025-12-30 13:51:00,6.325,6.325,6.32,6.325,7
2025-12-30 13:52:00,6.32,6.335,6.32,6.335,36
2025-12-30 13:53:00,6.335,6.335,6.335,6.335,1
2025-12-30 13:54:00,6.335,6.335,6.335,6.335,1
2025-12-30 13:55:00,6.335,6.34,6.335,6.34,2
2025-12-30 13:56:00,6.34,6.34,6.325,6.3344,70
2025-12-30 13:57:00,6.33,6.33,6.33,6.33,1
2025-12-30 13:58:00,6.335,6.34,6.33,6.34,5
2025-12-30 13:59:00,6.3301,6.335,6.33,6.335,14
2025-12-30 14:00:00,6.335,6.335,6.33,6.33,19
2025-12-30 14:01:00,6.33,6.34,6.33,6.335,10
2025-12-30 14:02:00,6.34,6.35,6.33,6.34,82
2025-12-30 14:03:00,6.34,6.34,6.33,6.33,4
2025-12-30 14:04:00,6.335,6.335,6.335,6.335,1
2025-12-30 14:05:00,6.33,6.33,6.33,6.33,1
2025-12-30 14:06:00,6.335,6.335,6.335,6.335,1
2025-12-30 14:07:00,6.335,6.335,6.33,6.33,2
2025-12-30 14:08:00,6.33,6.33,6.31,6.315,49
2025-12-30 14:09:00,6.315,6.325,6.315,6.325,37
2025-12-30 14:10:00,6.325,6.325,6.3236,6.325,4
2025-12-30 14:11:00,6.33,6.34,6.33,6.34,23
2025-12-30 14:12:00,6.3456,6.3499,6.345,6.345,27
2025-12-30 14:13:00,6.3475,6.3499,6.3473,6.3499,3
2025-12-30 14:14:00,6.345,6.345,6.345,6.345,1
2025-12-30 14:15:00,6.34,6.34,6.335,6.335,8
2025-12-30 14:16:00,6.335,6.335,6.335,6.335,0
2025-12-30 14:17:00,6.3303,6.3303,6.325,6.325,33
2025-12-30 14:18:00,6.325,6.325,6.325,6.325,1
2025-12-30 14:19:00,6.325,6.325,6.325,6.325,10
2025-12-30 14:20:00,6.3299,6.3299,6.32,6.3221,12
2025-12-30 14:21:00,6.325,6.335,6.325,6.33,14
2025-12-30 14:22:00,6.335,6.335,6.335,6.335,4
2025-12-30 14:23:00,6.3362,6.3362,6.33,6.335,28
2025-12-30 14:24:00,6.335,6.34,6.335,6.34,6
2025-12-30 14:25:00,6.335,6.335,6.33,6.33,3
2025-12-30 14:26:00,6.3366,6.3366,6.3366,6.3366,1
2025-12-30 14:27:00,6.33,6.335,6.33,6.335,9
2025-12-30 14:28:00,6.335,6.336,6.335,6.335,16
2025-12-30 14:29:00,6.34,6.34,6.3325,6.335,8
2025-12-30 14:30:00,6.335,6.335,6.335,6.335,1
2025-12-30 14:31:00,6.34,6.34,6.335,6.34,4
2025-12-30 14:32:00,6.335,6.34,6.33,6.33,4
2025-12-30 14:33:00,6.335,6.34,6.335,6.34,2
2025-12-30 14:34:00,6.34,6.34,6.33,6.33,3
2025-12-30 14:35:00,6.34,6.35,6.34,6.3465,38
2025-12-30 14:36:00,6.345,6.35,6.345,6.3456,12
2025-12-30 14:37:00,6.3461,6.3461,6.345,6.345,9
2025-12-30 14:38:00,6.3439,6.35,6.3439,6.345,22
