datetime,open,high,low,close,volume
2025-12-30 11:04:00,6.18,6.18,6.17,6.18,5
2025-12-30 11:05:00,6.18,6.18,6.18,6.18,0
2025-12-30 11:06:00,6.18,6.18,6.14,6.15,53
2025-12-30 11:07:00,6.15,6.15,6.15,6.15,0
2025-12-30 11:08:00,6.15,6.15,6.15,6.15,0
2025-12-30 11:09:00,6.17,6.18,6.17,6.18,11
2025-12-30 11:10:00,6.19,6.19,6.19,6.19,11
2025-12-30 11:11:00,6.18,6.18,6.17,6.17,21
2025-12-30 11:12:00,6.16,6.17,6.16,6.16,7
2025-12-30 11:13:00,6.16,6.16,6.16,6.16,0
2025-12-30 11:14:00,6.15,6.16,6.15,6.16,37
2025-12-30 11:15:00,6.16,6.17,6.16,6.16,7
2025-12-30 11:16:00,6.17,6.17,6.17,6.17,1
2025-12-30 11:17:00,6.17,6.17,6.17,6.17,2
2025-12-30 11:18:00,6.17,6.17,6.17,6.17,0
2025-12-30 11:19:00,6.17,6.17,6.17,6.17,0
2025-12-30 11:20:00,6.17,6.17,6.17,6.17,0
2025-12-30 11:21:00,6.17,6.17,6.17,6.17,1
2025-12-30 11:22:00,6.18,6.18,6.17,6.18,1
2025-12-30 11:23:00,6.18,6.18,6.18,6.18,0
2025-12-30 11:24:00,6.18,6.18,6.18,6.18,0
2025-12-30 11:25:00,6.18,6.18,6.17,6.18,21
2025-12-30 11:26:00,6.18,6.18,6.17,6.17,6
2025-12-30 11:27:00,6.18,6.19,6.17,6.19,37
2025-12-30 11:28:00,6.2,6.2,6.19,6.19,11
2025-12-30 11:29:00,6.19,6.19,6.19,6.19,2
2025-12-30 11:30:00,6.19,6.19,6.19,6.19,0
2025-12-30 11:31:00,6.2,6.2,6.2,6.2,2
2025-12-30 11:32:00,6.2,6.2,6.19,6.2,1
2025-12-30 11:33:00,6.19,6.19,6.18,6.19,14
2025-12-30 11:34:00,6.19,6.19,6.19,6.19,1
2025-12-30 11:35:00,6.19,6.19,6.18,6.19,6
2025-12-30 11:36:00,6.19,6.19,6.18,6.18,7
2025-12-30 11:37:00,6.18,6.19,6.18,6.18,4
2025-12-30 11:38:00,6.18,6.18,6.18,6.18,1
2025-12-30 11:39:00,6.18,6.18,6.17,6.17,11
2025-12-30 11:40:00,6.17,6.18,6.17,6.17,3
2025-12-30 11:41:00,6.17,6.17,6.17,6.17,0
2025-12-30 11:42:00,6.18,6.18,6.18,6.18,1
2025-12-30 11:43:00,6.18,6.18,6.18,6.18,0
2025-12-30 11:44:00,6.17,6.18,6.17,6.17,2
2025-12-30 11:45:00,6.18,6.18,6.18,6.18,3
2025-12-30 11:46:00,6.17,6.17,6.17,6.17,1
2025-12-30 11:47:00,6.17,6.17,6.17,6.17,0
2025-12-30 11:48:00,6.17,6.17,6.17,6.17,0
2025-12-30 11:49:00,6.17,6.17,6.17,6.17,0
2025-12-30 11:50:00,6.2,6.2,6.18,6.2,17
2025-12-30 11:51:00,6.2,6.2,6.2,6.2,6
2025-12-30 11:52:00,6.19,6.2,6.19,6.19,1
2025-12-30 11:53:00,6.2,6.2,6.19,6.2,2
2025-12-30 11:54:00,6.2,6.2,6.2,6.2,0
2025-12-30 11:55:00,6.2,6.2,6.19,6.19,4
2025-12-30 11:56:00,6.19,6.19,6.17,6.17,5
2025-12-30 11:57:00,6.17,6.17,6.17,6.17,0
2025-12-30 11:58:00,6.17,6.17,6.16,6.16,4
2025-12-30 11:59:00,6.16,6.16,6.16,6.16,0
2025-12-30 12:00:00,6.15,6.17,6.15,6.17,4
2025-12-30 12:01:00,6.17,6.17,6.17,6.17,0
2025-12-30 12:02:00,6.16,6.17,6.16,6.16,2
2025-12-30 12:03:00,6.17,6.17,6.16,6.17,13
2025-12-30 12:04:00,6.17,6.17,6.17,6.17,0
2025-12-30 12:05:00,6.17,6.17,6.17,6.17,0
2025-12-30 12:06:00,6.17,6.17,6.15,6.16,4
2025-12-30 12:07:00,6.16,6.16,6.16,6.16,0
2025-12-30 12:08:00,6.17,6.17,6.17,6.17,4
2025-12-30 12:09:00,6.17,6.18,6.16,6.18,3
2025-12-30 12:10:00,6.18,6.18,6.18,6.18,0
2025-12-30 12:11:00,6.18,6.18,6.18,6.18,0
2025-12-30 12:12:00,6.2,6.2,6.18,6.19,3
2025-12-30 12:13:00,6.19,6.19,6.17,6.18,8
2025-12-30 12:14:00,6.18,6.18,6.18,6.18,0
2025-12-30 12:15:00,6.18,6.18,6.18,6.18,0
2025-12-30 12:16:00,6.17,6.17,6.17,6.17,1
2025-12-30 12:17:00,6.17,6.17,6.17,6.17,0
2025-12-30 12:18:00,6.17,6.17,6.17,6.17,0
2025-12-30 12:19:00,6.19,6.19,6.19,6.19,12
2025-12-30 12:20:00,6.2,6.2,6.19,6.19,2
2025-12-30 12:21:00,6.2,6.2,6.19,6.2,1
2025-12-30 12:22:00,6.2,6.2,6.2,6.2,0
2025-12-30 12:23:00,6.2,6.2,6.2,6.2,1
2025-12-30 12:24:00,6.2,6.2,6.2,6.2,0
2025-12-30 12:25:00,6.2,6.2,6.2,6.2,0
2025-12-30 12:26:00,6.19,6.19,6.19,6.19,2
2025-12-30 12:27:00,6.2,6.2,6.19,6.19,9
2025-12-30 12:28:00,6.18,6.18,6.18,6.18,6
2025-12-30 12:29:00,6.18,6.18,6.18,6.18,0
2025-12-30 12:30:00,6.18,6.18,6.18,6.18,2
2025-12-30 12:31:00,6.18,6.18,6.17,6.17,6
2025-12-30 12:32:00,6.17,6.17,6.17,6.17,0
2025-12-30 12:33:00,6.18,6.18,6.18,6.18,1
2025-12-30 12:34:00,6.18,6.18,6.18,6.18,0
2025-12-30 12:35:00,6.17,6.19,6.17,6.19,6
2025-12-30 12:36:00,6.19,6.2,6.18,6.19,7
2025-12-30 12:37:00,6.2,6.2,6.19,6.2,1
2025-12-30 12:38:00,6.19,6.19,6.19,6.19,2
2025-12-30 12:39:00,6.19,6.19,6.19,6.19,0
2025-12-30 12:40:00,6.19,6.19,6.19,6.19,0
2025-12-30 12:41:00,6.19,6.2,6.19,6.2,17
2025-12-30 12:42:00,6.2,6.2,6.2,6.2,0
2025-12-30 12:43:00,6.2,6.2,6.2,6.2,0
2025-12-30 12:44:00,6.2,6.2,6.2,6.2,0
2025-12-30 12:45:00,6.2,6.2,6.19,6.2,6
2025-12-30 12:46:00,6.2,6.2,6.2,6.2,0
2025-12-30 12:47:00,6.19,6.2,6.18,6.18,10
2025-12-30 12:48:00,6.18,6.18,6.18,6.18,0
2025-12-30 12:49:00,6.19,6.19,6.18,6.19,7
2025-12-30 12:50:00,6.19,6.19,6.19,6.19,0
2025-12-30 12:51:00,6.19,6.19,6.19,6.19,0
2025-12-30 12:52:00,6.19,6.19,6.19,6.19,0
2025-12-30 12:53:00,6.2,6.2,6.19,6.2,1
2025-12-30 12:54:00,6.2,6.2,6.19,6.2,11
2025-12-30 12:55:00,6.2,6.2,6.2,6.2,0
2025-12-30 12:56:00,6.2,6.2,6.2,6.2,0
2025-12-30 12:57:00,6.2,6.2,6.2,6.2,0
2025-12-30 12:58:00,6.2,6.21,6.19,6.2,108
2025-12-30 12:59:00,6.2,6.2,6.2,6.2,0
2025-12-30 13:00:00,6.2,6.21,6.2,6.2,4
2025-12-30 13:01:00,6.2,6.2,6.2,6.2,3
2025-12-30 13:02:00,6.21,6.21,6.2,6.21,1
2025-12-30 13:03:00,6.21,6.21,6.21,6.21,0
2025-12-30 13:04:00,6.21,6.21,6.21,6.21,0
2025-12-30 13:05:00,6.21,6.21,6.2,6.21,1
2025-12-30 13:06:00,6.21,6.21,6.2,6.21,31
2025-12-30 13:07:00,6.21,6.21,6.21,6.21,0
2025-12-30 13:08:00,6.21,6.22,6.21,6.21,13
2025-12-30 13:09:00,6.21,6.21,6.21,6.21,1
2025-12-30 13:10:00,6.21,6.21,6.21,6.21,2
2025-12-30 13:11:00,6.21,6.21,6.21,6.21,0
2025-12-30 13:12:00,6.21,6.21,6.2,6.2,9
2025-12-30 13:13:00,6.2,6.2,6.2,6.2,0
2025-12-30 13:14:00,6.2,6.2,6.2,6.2,3
2025-12-30 13:15:00,6.2,6.2,6.2,6.2,2
2025-12-30 13:16:00,6.2,6.2,6.2,6.2,2
2025-12-30 13:17:00,6.2,6.2,6.2,6.2,0
2025-12-30 13:18:00,6.19,6.19,6.19,6.19,15
2025-12-30 13:19:00,6.19,6.19,6.19,6.19,0
2025-12-30 13:20:00,6.19,6.19,6.19,6.19,0
2025-12-30 13:21:00,6.19,6.19,6.19,6.19,0
2025-12-30 13:22:00,6.19,6.19,6.19,6.19,0
2025-12-30 13:23:00,6.19,6.19,6.19,6.19,2
2025-12-30 13:24:00,6.19,6.19,6.19,6.19,4
2025-12-30 13:25:00,6.19,6.19,6.19,6.19,0
2025-12-30 13:26:00,6.19,6.19,6.19,6.19,2
2025-12-30 13:27:00,6.19,6.2,6.18,6.2,11
2025-12-30 13:28:00,6.2,6.2,6.19,6.19,4
2025-12-30 13:29:00,6.2,6.2,6.19,6.2,10
2025-12-30 13:30:00,6.2,6.2,6.19,6.2,11
2025-12-30 13:31:00,6.2,6.2,6.19,6.2,11
2025-12-30 13:32:00,6.2,6.2,6.2,6.2,0
2025-12-30 13:33:00,6.2,6.2,6.18,6.19,9
2025-12-30 13:34:00,6.2,6.2,6.2,6.2,4
2025-12-30 13:35:00,6.2,6.2,6.2,6.2,0
2025-12-30 13:36:00,6.2,6.2,6.2,6.2,0
2025-12-30 13:37:00,6.2,6.2,6.19,6.2,10
2025-12-30 13:38:00,6.2,6.2,6.2,6.2,4
2025-12-30 13:39:00,6.19,6.2,6.19,6.2,3
2025-12-30 13:40:00,6.2,6.2,6.2,6.2,0
2025-12-30 13:41:00,6.2,6.2,6.2,6.2,0
2025-12-30 13:42:00,6.2,6.2,6.2,6.2,0
2025-12-30 13:43:00,6.2,6.2,6.2,6.2,0
2025-12-30 13:44:00,6.2,6.2,6.19,6.2,26
2025-12-30 13:45:00,6.2,6.21,6.2,6.21,10
2025-12-30 13:46:00,6.21,6.21,6.21,6.21,0
2025-12-30 13:47:00,6.21,6.21,6.21,6.21,4
2025-12-30 13:48:00,6.21,6.21,6.21,6.21,0
2025-12-30 13:49:00,6.22,6.23,6.22,6.22,1
2025-12-30 13:50:00,6.22,6.22,6.22,6.22,0
2025-12-30 13:51:00,6.21,6.22,6.21,6.21,10
2025-12-30 13:52:00,6.2,6.2,6.2,6.2,2
2025-12-30 13:53:00,6.21,6.21,6.2,6.21,2
2025-12-30 13:54:00,6.21,6.21,6.21,6.21,0
2025-12-30 13:55:00,6.21,6.21,6.21,6.21,1
2025-12-30 13:56:00,6.21,6.22,6.21,6.22,29
2025-12-30 13:57:00,6.22,6.23,6.22,6.22,22
2025-12-30 13:58:00,6.22,6.22,6.22,6.22,2
2025-12-30 13:59:00,6.21,6.22,6.21,6.22,10
2025-12-30 14:00:00,6.22,6.22,6.21,6.21,3
2025-12-30 14:01:00,6.21,6.21,6.21,6.21,0
2025-12-30 14:02:00,6.21,6.22,6.21,6.21,5
2025-12-30 14:03:00,6.21,6.21,6.21,6.21,0
2025-12-30 14:04:00,6.22,6.22,6.21,6.21,2
2025-12-30 14:05:00,6.21,6.21,6.21,6.21,0
2025-12-30 14:06:00,6.21,6.22,6.21,6.21,1
2025-12-30 14:07:00,6.21,6.21,6.21,6.21,0
2025-12-30 14:08:00,6.21,6.22,6.2,6.21,16
2025-12-30 14:09:00,6.21,6.21,6.2,6.21,11
2025-12-30 14:10:00,6.2,6.2,6.2,6.2,3
2025-12-30 14:11:00,6.21,6.22,6.21,6.21,15
2025-12-30 14:12:00,6.21,6.21,6.21,6.21,0
2025-12-30 14:13:00,6.22,6.22,6.22,6.22,1
2025-12-30 14:14:00,6.22,6.24,6.22,6.24,51
2025-12-30 14:15:00,6.24,6.25,6.24,6.24,12
2025-12-30 14:16:00,6.23,6.23,6.22,6.22,103
2025-12-30 14:17:00,6.22,6.22,6.22,6.22,0
2025-12-30 14:18:00,6.21,6.22,6.21,6.22,8
2025-12-30 14:19:00,6.21,6.21,6.2,6.2,18
2025-12-30 14:20:00,6.2,6.2,6.2,6.2,0
2025-12-30 14:21:00,6.21,6.21,6.2,6.2,10
2025-12-30 14:22:00,6.19,6.19,6.19,6.19,1
2025-12-30 14:23:00,6.19,6.19,6.19,6.19,10
2025-12-30 14:24:00,6.18,6.19,6.18,6.19,3
2025-12-30 14:25:00,6.19,6.19,6.19,6.19,0
2025-12-30 14:26:00,6.18,6.19,6.18,6.19,3
2025-12-30 14:27:00,6.19,6.19,6.19,6.19,0
2025-12-30 14:28:00,6.18,6.19,6.18,6.19,9
2025-12-30 14:29:00,6.19,6.19,6.19,6.19,0
2025-12-30 14:30:00,6.19,6.19,6.18,6.19,1
2025-12-30 14:31:00,6.19,6.19,6.18,6.18,3
2025-12-30 14:32:00,6.18,6.18,6.18,6.18,1
2025-12-30 14:33:00,6.19,6.19,6.18,6.19,10
2025-12-30 14:34:00,6.19,6.19,6.18,6.19,7
2025-12-30 14:35:00,6.19,6.19,6.19,6.19,2
2025-12-30 14:36:00,6.19,6.19,6.18,6.18,2
2025-12-30 14:37:00,6.18,6.18,6.18,6.18,0
2025-12-30 14:38:00,6.18,6.18,6.18,6.18,4
2025-12-30 14:39:00,6.18,6.18,6.18,6.18,0
2025-12-30 14:40:00,6.18,6.18,6.18,6.18,0
2025-12-30 14:41:00,6.18,6.18,6.18,6.18,5
2025-12-30 14:42:00,6.18,6.18,6.18,6.18,0
2025-12-30 14:43:00,6.19,6.19,6.18,6.19,20
2025-12-30 14:44:00,6.19,6.19,6.18,6.18,10
2025-12-30 14:45:00,6.18,6.18,6.18,6.18,0
2025-12-30 14:46:00,6.19,6.19,6.19,6.19,1
2025-12-30 14:47:00,6.19,6.19,6.19,6.19,0
2025-12-30 14:48:00,6.19,6.19,6.19,6.19,0
2025-12-30 14:49:00,6.18,6.18,6.18,6.18,6
2025-12-30 14:50:00,6.18,6.18,6.18,6.18,0
2025-12-30 14:51:00,6.18,6.18,6.18,6.18,8
2025-12-30 14:52:00,6.18,6.19,6.18,6.19,16
2025-12-30 14:53:00,6.18,6.18,6.18,6.18,2
2025-12-30 14:54:00,6.18,6.18,6.18,6.18,0
2025-12-30 14:55:00,6.18,6.18,6.18,6.18,2
2025-12-30 14:56:00,6.18,6.18,6.18,6.18,0
2025-12-30 14:57:00,6.18,6.18,6.18,6.18,0
2025-12-30 14:58:00,6.19,6.19,6.18,6.19,1
2025-12-30 14:59:00,6.19,6.19,6.19,6.19,0
2025-12-30 15:00:00,6.18,6.18,6.18,6.18,6
2025-12-30 15:01:00,6.17,6.18,6.17,6.17,6
2025-12-30 15:02:00,6.18,6.18,6.18,6.18,2
2025-12-30 15:03:00,6.17,6.17,6.17,6.17,1
2025-12-30 15:04:00,6.17,6.17,6.17,6.17,0
2025-12-30 15:05:00,6.17,6.17,6.17,6.17,0
2025-12-30 15:06:00,6.17,6.17,6.17,6.17,0
2025-12-30 15:07:00,6.17,6.17,6.17,6.17,0
2025-12-30 15:08:00,6.17,6.17,6.17,6.17,6
2025-12-30 15:09:00,6.16,6.16,6.16,6.16,1
2025-12-30 15:10:00,6.17,6.17,6.16,6.17,2
2025-12-30 15:11:00,6.17,6.17,6.17,6.17,0
2025-12-30 15:12:00,6.17,6.17,6.16,6.17,3
2025-12-30 15:13:00,6.17,6.17,6.16,6.17,1
2025-12-30 15:14:00,6.17,6.17,6.17,6.17,0
2025-12-30 15:15:00,6.17,6.17,6.16,6.17,2
2025-12-30 15:16:00,6.17,6.17,6.17,6.17,0
2025-12-30 15:17:00,6.17,6.18,6.17,6.18,8
2025-12-30 15:18:00,6.17,6.17,6.17,6.17,1
2025-12-30 15:19:00,6.18,6.19,6.17,6.19,7
2025-12-30 15:20:00,6.19,6.19,6.19,6.19,0
2025-12-30 15:21:00,6.19,6.19,6.19,6.19,1
2025-12-30 15:22:00,6.19,6.19,6.19,6.19,10
2025-12-30 15:23:00,6.18,6.18,6.18,6.18,1
2025-12-30 15:24:00,6.18,6.18,6.18,6.18,0
2025-12-30 15:25:00,6.18,6.18,6.18,6.18,0
2025-12-30 15:26:00,6.18,6.18,6.18,6.18,6
2025-12-30 15:27:00,6.18,6.18,6.18,6.18,2
2025-12-30 15:28:00,6.18,6.19,6.18,6.18,9
2025-12-30 15:29:00,6.18,6.18,6.18,6.18,0
2025-12-30 15:30:00,6.18,6.18,6.17,6.18,1
2025-12-30 15:31:00,6.18,6.18,6.18,6.18,0
2025-12-30 15:32:00,6.17,6.18,6.17,6.18,3
2025-12-30 15:33:00,6.17,6.17,6.17,6.17,5
2025-12-30 15:34:00,6.16,6.16,6.16,6.16,2
2025-12-30 15:35:00,6.17,6.17,6.16,6.17,11
2025-12-30 15:36:00,6.17,6.18,6.17,6.17,2
2025-12-30 15:37:00,6.17,6.17,6.17,6.17,0
2025-12-30 15:38:00,6.18,6.18,6.17,6.17,8
2025-12-30 15:39:00,6.17,6.17,6.16,6.16,5
2025-12-30 15:40:00,6.18,6.18,6.17,6.17,3
2025-12-30 15:41:00,6.17,6.17,6.17,6.17,2
2025-12-30 15:42:00,6.18,6.18,6.17,6.18,1
2025-12-30 15:43:00,6.17,6.18,6.17,6.17,10
2025-12-30 15:44:00,6.17,6.17,6.17,6.17,4
2025-12-30 15:45:00,6.17,6.17,6.17,6.17,1
2025-12-30 15:46:00,6.16,6.17,6.16,6.17,6
2025-12-30 15:47:00,6.17,6.17,6.16,6.17,17
2025-12-30 15:48:00,6.17,6.17,6.16,6.16,2
2025-12-30 15:49:00,6.16,6.16,6.16,6.16,0
2025-12-30 15:50:00,6.16,6.17,6.15,6.16,38
2025-12-30 15:51:00,6.16,6.16,6.15,6.15,14
2025-12-30 15:52:00,6.16,6.16,6.15,6.16,11
2025-12-30 15:53:00,6.16,6.16,6.15,6.16,25
2025-12-30 15:54:00,6.16,6.16,6.15,6.16,18
2025-12-30 15:55:00,6.16,6.16,6.15,6.16,70
2025-12-30 15:56:00,6.16,6.16,6.15,6.15,8
2025-12-30 15:57:00,6.15,6.16,6.15,6.16,31
2025-12-30 15:58:00,6.16,6.18,6.15,6.18,162
2025-12-30 15:59:00,6.17,6.19,6.17,6.19,202
2025-12-31 09:30:00,6.1,6.1,6.06,6.06,159
2025-12-31 09:31:00,6.05,6.1,6.05,6.1,7
2025-12-31 09:32:00,6.11,6.15,6.11,6.15,8
2025-12-31 09:33:00,6.08,6.08,6.08,6.08,2
2025-12-31 09:34:00,6.14,6.14,6.14,6.14,3
2025-12-31 09:35:00,6.14,6.14,6.14,6.14,0
2025-12-31 09:36:00,6.13,6.17,6.13,6.17,6
2025-12-31 09:37:00,6.13,6.16,6.12,6.14,5
2025-12-31 09:38:00,6.13,6.13,6.13,6.13,1
2025-12-31 09:39:00,6.14,6.14,6.11,6.11,7
2025-12-31 09:40:00,6.13,6.13,6.12,6.13,20
2025-12-31 09:41:00,6.15,6.16,6.12,6.12,65
2025-12-31 09:42:00,6.15,6.15,6.11,6.12,202
2025-12-31 09:43:00,6.12,6.12,6.12,6.12,0
2025-12-31 09:44:00,6.08,6.09,6.08,6.08,26
2025-12-31 09:45:00,6.07,6.07,6.04,6.05,23
2025-12-31 09:46:00,6.05,6.07,6.05,6.07,17
2025-12-31 09:47:00,6.08,6.1,6.08,6.08,29
2025-12-31 09:48:00,6.1,6.1,6.06,6.06,8
2025-12-31 09:49:00,6.06,6.06,6.06,6.06,0
2025-12-31 09:50:00,6.06,6.06,6.06,6.06,0
2025-12-31 09:51:00,6.06,6.06,6.06,6.06,0
2025-12-31 09:52:00,6.11,6.11,6.1,6.11,3
2025-12-31 09:53:00,6.11,6.11,6.11,6.11,0
2025-12-31 09:54:00,6.11,6.11,6.11,6.11,0
2025-12-31 09:55:00,6.1,6.11,6.08,6.1,52
2025-12-31 09:56:00,6.1,6.1,6.1,6.1,0
2025-12-31 09:57:00,6.1,6.1,6.1,6.1,0
2025-12-31 09:58:00,6.12,6.15,6.12,6.14,190
2025-12-31 09:59:00,6.12,6.13,6.12,6.13,26
2025-12-31 10:00:00,6.13,6.14,6.13,6.14,8
2025-12-31 10:01:00,6.14,6.14,6.14,6.14,0
2025-12-31 10:02:00,6.13,6.13,6.13,6.13,1
2025-12-31 10:03:00,6.12,6.13,6.12,6.12,1
2025-12-31 10:04:00,6.11,6.12,6.09,6.1,47
2025-12-31 10:05:00,6.12,6.12,6.09,6.1,32
2025-12-31 10:06:00,6.09,6.09,6.08,6.08,15
2025-12-31 10:07:00,6.08,6.08,6.08,6.08,0
2025-12-31 10:08:00,6.07,6.08,6.05,6.05,15
2025-12-31 10:09:00,6.05,6.05,6.05,6.05,0
2025-12-31 10:10:00,6.07,6.07,6.06,6.06,5
2025-12-31 10:11:00,6.06,6.06,6.06,6.06,0
2025-12-31 10:12:00,6.08,6.08,6.07,6.07,4
2025-12-31 10:13:00,6.07,6.08,6.07,6.07,3
2025-12-31 10:14:00,6.07,6.07,6.07,6.07,0
2025-12-31 10:15:00,6.06,6.06,6.06,6.06,12
2025-12-31 10:16:00,6.07,6.07,6.06,6.06,13
2025-12-31 10:17:00,6.06,6.07,6.06,6.07,7
2025-12-31 10:18:00,6.07,6.07,6.07,6.07,0
2025-12-31 10:19:00,6.07,6.07,6.07,6.07,0
2025-12-31 10:20:00,6.07,6.07,6.07,6.07,0
2025-12-31 10:21:00,6.06,6.06,6.05,6.05,18
2025-12-31 10:22:00,6.05,6.05,6.05,6.05,0
2025-12-31 10:23:00,6.06,6.06,6.06,6.06,3
2025-12-31 10:24:00,6.06,6.07,6.06,6.07,4
2025-12-31 10:25:00,6.07,6.07,6.05,6.06,7
2025-12-31 10:26:00,6.06,6.06,6.05,6.05,10
2025-12-31 10:27:00,6.06,6.07,6.05,6.06,8
2025-12-31 10:28:00,6.06,6.07,6.05,6.07,3
2025-12-31 10:29:00,6.07,6.07,6.07,6.07,0
2025-12-31 10:30:00,6.07,6.07,6.07,6.07,0
2025-12-31 10:31:00,6.07,6.07,6.07,6.07,3
2025-12-31 10:32:00,6.07,6.07,6.07,6.07,0
